,time,PM10,PM25,NO2,NO,NOX,O3
2025-08-13 14:00:00Z,34.0,11.6,12.9,0.8,14.2,128.8
2025-08-13 15:00:00Z,36.2,12.1,19.0,0.7,20.0,128.3
2025-08-13 16:00:00Z,34.8,18.2,28.5,1.0,30.0,117.8
2025-08-13 17:00:00Z,31.2,16.7,37.0,1.2,38.8,111.5
2025-08-13 18:00:00Z,31.6,12.4,31.7,0.7,32.7,116.3
2025-08-13 19:00:00Z,26.3,14.4,15.3,0.4,15.8,92.1
2025-08-13 20:00:00Z,26.1,10.0,19.6,0.9,20.9,63.3
2025-08-13 21:00:00Z,23.5,13.6,24.2,0.8,25.4,55.2
2025-08-13 22:00:00Z,19.8,12.4,21.8,0.4,22.5,60.2
2025-08-13 23:00:00Z,15.4,12.1,14.4,0.5,15.2,71.7
2025-08-14 00:00:00Z,19.3,8.1,17.8,0.5,18.5,64.5
2025-08-14 01:00:00Z,16.1,13.8,21.8,0.8,23.1,55.2
2025-08-14 02:00:00Z,17.9,9.4,16.5,0.6,17.4,58.8
2025-08-14 03:00:00Z,13.6,7.8,23.5,0.9,25.0,38.2
2025-08-14 04:00:00Z,15.2,11.7,21.2,0.6,22.1,39.5
2025-08-14 05:00:00Z,12.5,9.9,19.1,0.8,20.3,43.0
2025-08-14 06:00:00Z,22.9,10.5,25.5,1.6,28.0,36.9
2025-08-14 07:00:00Z,18.4,7.3,24.6,2.7,28.7,39.2
2025-08-14 08:00:00Z,23.0,12.4,23.5,4.1,29.8,36.1
2025-08-14 09:00:00Z,28.7,10.3,20.8,4.9,28.5,41.0
2025-08-14 10:00:00Z,24.2,11.6,17.7,3.8,23.4,53.1
2025-08-14 11:00:00Z,29.7,12.1,17.9,3.6,23.4,67.6
2025-08-14 12:00:00Z,24.7,10.8,13.7,1.7,16.3,95.2
2025-08-14 13:00:00Z,23.1,14.6,12.0,1.1,13.7,112.0
2025-08-14 14:00:00Z,26.3,16.0,12.5,1.3,14.6,126.1
2025-08-14 15:00:00Z,27.3,13.2,11.7,0.9,13.2,134.9
2025-08-14 16:00:00Z,26.9,12.0,12.6,1.1,14.4,128.7
2025-08-14 17:00:00Z,27.1,15.0,12.6,0.9,14.1,102.9
2025-08-14 18:00:00Z,24.1,12.4,10.4,0.6,11.2,96.3
2025-08-14 19:00:00Z,29.8,14.7,12.6,0.6,13.5,85.5
2025-08-14 20:00:00Z,24.4,13.6,12.5,0.5,13.3,78.9
2025-08-14 21:00:00Z,17.1,7.0,9.2,0.6,10.2,59.5
2025-08-14 22:00:00Z,11.2,5.0,9.2,1.1,10.9,53.2
2025-08-14 23:00:00Z,5.9,3.2,8.0,0.5,8.7,50.2
2025-08-15 00:00:00Z,,5.3,6.8,0.7,7.8,45.1
2025-08-15 01:00:00Z,5.1,3.4,6.4,0.7,7.5,42.6
2025-08-15 02:00:00Z,5.4,0.0,5.6,0.5,6.3,43.2
2025-08-15 03:00:00Z,5.4,1.0,3.6,0.3,4.3,46.3
2025-08-15 04:00:00Z,,9.8,5.0,0.6,5.8,43.0
2025-08-15 05:00:00Z,,6.1,5.6,0.5,6.3,41.0
2025-08-15 06:00:00Z,,2.9,9.7,0.9,11.1,36.2
2025-08-15 07:00:00Z,,4.4,13.0,2.6,17.0,34.6
2025-08-15 08:00:00Z,5.1,3.6,11.5,3.7,17.2,40.0
2025-08-15 09:00:00Z,9.9,2.2,10.9,4.4,17.6,48.6
2025-08-15 10:00:00Z,13.0,1.8,8.9,2.1,12.0,57.7
2025-08-15 11:00:00Z,13.1,4.2,8.2,1.5,10.4,74.2
2025-08-15 12:00:00Z,9.1,,7.1,1.3,9.1,79.1
2025-08-15 13:00:00Z,6.9,,7.1,1.1,8.8,78.4
2025-08-15 14:00:00Z,5.4,,7.9,1.3,9.8,82.9
2025-08-15 15:00:00Z,6.0,,7.4,1.0,9.0,82.0
2025-08-15 16:00:00Z,4.9,,8.9,1.2,10.8,82.7
2025-08-15 17:00:00Z,5.8,,11.5,1.1,13.3,90.5
2025-08-15 18:00:00Z,15.2,9.1,10.6,0.9,12.0,95.1
2025-08-15 19:00:00Z,16.7,7.5,15.4,0.7,16.6,95.5
2025-08-15 20:00:00Z,15.8,7.5,18.0,0.4,18.5,89.9
2025-08-15 21:00:00Z,14.4,7.8,21.8,0.2,22.1,78.6
2025-08-15 22:00:00Z,12.9,5.6,22.6,0.6,23.5,70.5
2025-08-15 23:00:00Z,9.8,3.1,14.0,0.3,14.5,70.4
2025-08-16 00:00:00Z,15.9,4.4,11.8,0.5,12.6,65.0
2025-08-16 01:00:00Z,10.2,3.4,11.0,0.5,11.8,60.2
2025-08-16 02:00:00Z,8.7,1.9,9.7,0.4,10.3,56.6
2025-08-16 03:00:00Z,11.8,1.7,9.9,0.4,10.6,54.2
2025-08-16 04:00:00Z,10.9,7.3,12.4,0.3,12.8,50.1
2025-08-16 05:00:00Z,11.9,5.3,15.9,1.5,18.1,44.3
2025-08-16 06:00:00Z,18.5,6.6,15.0,1.8,17.9,38.9
2025-08-16 07:00:00Z,19.7,14.9,10.8,1.6,13.3,41.5
2025-08-16 08:00:00Z,20.1,17.8,11.0,2.0,14.3,47.8
2025-08-16 09:00:00Z,19.3,15.1,10.7,2.1,13.9,50.7
2025-08-16 10:00:00Z,15.5,8.2,9.7,2.0,12.7,60.0
2025-08-16 11:00:00Z,17.1,9.8,8.8,1.9,11.8,70.5
2025-08-16 12:00:00Z,19.4,10.9,7.4,1.2,9.2,82.5
2025-08-16 13:00:00Z,24.9,12.7,7.6,1.3,9.5,92.2
2025-08-16 14:00:00Z,13.7,11.4,7.4,1.2,9.3,99.7
2025-08-16 15:00:00Z,12.1,7.1,6.6,0.9,8.0,90.1
2025-08-16 16:00:00Z,16.0,6.9,6.6,0.8,7.9,92.7
2025-08-16 17:00:00Z,19.8,7.6,9.7,1.1,11.3,99.0
2025-08-16 18:00:00Z,21.2,6.9,8.3,0.6,9.4,97.3
2025-08-16 19:00:00Z,22.9,9.4,10.3,0.5,11.1,96.5
2025-08-16 20:00:00Z,20.9,9.5,12.2,0.8,13.5,94.3
2025-08-16 21:00:00Z,14.6,8.9,10.3,0.3,10.9,91.5
2025-08-16 22:00:00Z,8.7,13.0,13.0,0.3,13.5,82.8
2025-08-16 23:00:00Z,7.7,7.9,12.0,0.3,12.5,80.8
2025-08-17 00:00:00Z,10.2,6.5,10.2,0.4,10.8,80.6
2025-08-17 01:00:00Z,13.2,7.5,10.5,0.4,11.2,75.5
2025-08-17 02:00:00Z,16.7,7.6,7.8,0.4,8.2,74.5
2025-08-17 03:00:00Z,12.4,7.0,6.4,0.4,7.0,72.7
2025-08-17 04:00:00Z,16.4,9.0,8.1,0.3,8.7,62.2
2025-08-17 05:00:00Z,11.8,6.2,9.5,0.2,9.8,47.8
2025-08-17 06:00:00Z,15.1,8.6,11.0,0.7,12.1,45.4
2025-08-17 07:00:00Z,16.5,8.0,10.8,1.7,13.4,45.5
2025-08-17 08:00:00Z,11.6,4.5,9.1,1.8,11.8,50.9
2025-08-17 09:00:00Z,15.7,8.2,9.5,1.5,11.9,63.2
2025-08-17 10:00:00Z,14.4,5.2,7.3,1.6,9.8,66.2
2025-08-17 11:00:00Z,11.5,,9.1,1.8,11.8,73.0
2025-08-17 12:00:00Z,11.2,,8.1,1.2,9.9,83.6
2025-08-17 13:00:00Z,14.7,,7.0,1.1,8.8,89.5
2025-08-17 14:00:00Z,15.6,,8.2,1.3,10.2,90.9
2025-08-17 15:00:00Z,8.3,,8.5,1.5,10.8,84.9
2025-08-17 16:00:00Z,11.1,,6.9,1.0,8.4,86.3
2025-08-17 17:00:00Z,9.1,,8.5,0.9,9.9,86.3
2025-08-17 18:00:00Z,10.1,1.4,9.8,0.7,11.0,87.3
2025-08-17 19:00:00Z,8.1,1.3,12.7,0.4,13.5,83.1
2025-08-17 20:00:00Z,13.2,3.6,19.1,0.6,20.0,65.3
2025-08-17 21:00:00Z,12.4,3.8,17.5,0.4,18.1,60.0
2025-08-17 22:00:00Z,12.7,5.6,16.1,0.2,16.5,61.3
2025-08-17 23:00:00Z,12.2,5.9,13.4,0.4,14.0,64.2
2025-08-18 00:00:00Z,13.7,3.0,10.9,0.2,11.3,64.8
2025-08-18 01:00:00Z,14.4,2.5,8.3,0.4,9.0,64.9
2025-08-18 02:00:00Z,10.1,3.6,7.4,0.5,8.1,60.5
2025-08-18 03:00:00Z,9.9,3.8,7.4,0.1,7.5,53.6
2025-08-18 04:00:00Z,13.8,5.3,9.0,0.2,9.4,49.0
2025-08-18 05:00:00Z,8.4,3.3,20.0,2.1,23.4,36.8
2025-08-18 06:00:00Z,10.6,9.8,27.5,3.4,32.7,27.6
2025-08-18 07:00:00Z,16.3,8.2,26.5,5.8,35.5,29.0
2025-08-18 08:00:00Z,14.3,6.2,18.3,4.4,25.0,41.3
2025-08-18 09:00:00Z,16.8,5.8,12.6,3.0,17.3,52.5
2025-08-18 10:00:00Z,17.9,6.4,13.5,2.7,17.6,61.8
2025-08-18 11:00:00Z,16.8,8.5,16.5,3.5,21.8,68.9
2025-08-18 12:00:00Z,12.9,5.3,11.2,2.1,14.4,86.1
2025-08-18 13:00:00Z,17.0,4.9,9.0,1.1,10.7,97.5
2025-08-18 14:00:00Z,18.7,3.2,8.1,1.3,10.0,103.3
2025-08-18 15:00:00Z,17.9,10.5,9.3,1.3,11.2,108.9
2025-08-18 16:00:00Z,19.7,7.3,11.3,1.1,13.0,109.9
2025-08-18 17:00:00Z,19.6,6.5,12.3,1.0,13.8,105.3
2025-08-18 18:00:00Z,16.9,5.6,12.8,0.6,13.7,96.5
2025-08-18 19:00:00Z,15.3,4.8,13.0,0.5,13.9,82.7
2025-08-18 20:00:00Z,13.8,8.5,12.9,0.3,13.5,75.7
2025-08-18 21:00:00Z,,7.8,24.2,0.6,25.1,59.1
2025-08-18 22:00:00Z,,11.3,31.7,1.2,33.5,47.0
2025-08-18 23:00:00Z,,8.4,20.0,0.7,21.1,55.8
2025-08-19 00:00:00Z,,9.1,15.8,0.5,16.5,56.4
2025-08-19 01:00:00Z,,7.9,12.8,0.5,13.6,62.2
2025-08-19 02:00:00Z,,7.1,12.6,0.5,13.4,64.7
2025-08-19 03:00:00Z,,6.7,9.5,0.4,10.1,67.2
2025-08-19 04:00:00Z,,5.4,13.6,0.5,14.6,59.7
2025-08-19 05:00:00Z,,9.2,20.6,0.8,21.9,50.3
2025-08-19 06:00:00Z,,8.0,29.0,1.9,31.9,40.9
2025-08-19 07:00:00Z,,7.0,36.9,4.4,43.7,28.5
2025-08-19 08:00:00Z,,6.6,38.5,9.3,52.8,27.3
2025-08-19 09:00:00Z,,8.6,41.8,11.6,59.6,30.1
2025-08-19 10:00:00Z,,6.5,38.6,9.7,53.3,44.4
2025-08-19 11:00:00Z,31.8,3.9,25.1,4.4,31.8,70.0
2025-08-19 12:00:00Z,20.5,3.8,17.6,2.4,21.3,89.9
2025-08-19 13:00:00Z,22.1,11.0,13.3,1.4,15.5,105.6
2025-08-19 14:00:00Z,23.9,7.3,9.6,0.6,10.7,114.7
2025-08-19 15:00:00Z,23.8,8.1,10.7,0.5,11.6,88.4
2025-08-19 16:00:00Z,19.1,5.4,8.7,0.3,9.1,81.7
2025-08-19 17:00:00Z,22.3,6.7,7.5,0.7,8.5,84.0
2025-08-19 18:00:00Z,19.9,11.6,6.6,0.3,7.1,85.5
2025-08-19 19:00:00Z,21.6,11.4,7.6,0.4,8.1,89.3
2025-08-19 20:00:00Z,27.6,15.6,6.7,0.2,7.0,90.0
2025-08-19 21:00:00Z,21.1,9.7,6.5,0.2,6.9,87.0
2025-08-19 22:00:00Z,19.1,10.8,7.3,0.2,7.7,78.9
2025-08-19 23:00:00Z,19.2,9.9,10.0,0.6,10.9,69.2
2025-08-20 00:00:00Z,20.2,7.2,12.8,0.4,13.5,61.2
2025-08-20 01:00:00Z,18.2,9.7,14.7,0.4,15.4,50.2
2025-08-20 02:00:00Z,21.6,10.0,15.4,0.6,16.5,48.2
2025-08-20 03:00:00Z,13.1,7.5,16.2,0.6,17.1,44.9
2025-08-20 04:00:00Z,17.7,9.6,18.3,0.5,19.0,42.5
2025-08-20 05:00:00Z,19.9,10.0,22.8,1.1,24.5,41.3
2025-08-20 06:00:00Z,13.0,17.8,26.2,1.3,28.1,37.0
2025-08-20 07:00:00Z,20.7,11.8,22.5,2.6,26.4,24.4
2025-08-20 08:00:00Z,20.3,8.8,20.0,3.0,24.5,26.5
2025-08-20 09:00:00Z,20.5,9.1,18.6,4.2,25.2,28.2
2025-08-20 10:00:00Z,20.3,14.3,18.4,3.2,23.3,33.0
2025-08-20 11:00:00Z,21.3,11.1,15.5,2.5,19.3,38.3
2025-08-20 12:00:00Z,23.9,10.1,15.2,2.0,18.2,41.6
2025-08-20 13:00:00Z,24.9,9.8,16.5,2.4,20.1,42.7
2025-08-20 14:00:00Z,20.2,12.2,13.3,1.7,15.9,53.5
2025-08-20 15:00:00Z,17.3,8.8,17.1,1.2,19.0,59.9
2025-08-20 16:00:00Z,19.8,7.1,16.5,1.1,18.2,65.5
2025-08-20 17:00:00Z,20.4,5.3,15.8,1.2,17.6,63.7
2025-08-20 18:00:00Z,20.4,7.6,14.5,1.1,16.2,71.7
2025-08-20 19:00:00Z,21.9,14.6,14.4,0.7,15.5,73.2
2025-08-20 20:00:00Z,13.7,10.7,14.0,0.7,15.1,68.3
2025-08-20 21:00:00Z,16.8,11.2,11.5,0.9,12.8,63.1
2025-08-20 22:00:00Z,12.3,6.3,9.2,0.8,10.3,62.5
2025-08-20 23:00:00Z,14.9,5.3,8.3,0.9,9.7,59.4
2025-08-21 00:00:00Z,13.1,5.6,7.0,0.5,7.8,58.0
2025-08-21 01:00:00Z,12.3,6.1,10.3,0.1,10.6,52.3
2025-08-21 02:00:00Z,12.7,4.4,9.0,0.4,9.6,52.3
2025-08-21 03:00:00Z,18.1,2.5,8.9,0.5,9.6,50.0
2025-08-21 04:00:00Z,15.8,0.2,11.0,0.6,12.0,45.4
2025-08-21 05:00:00Z,14.3,2.3,15.6,1.2,17.5,39.5
2025-08-21 06:00:00Z,21.6,3.0,17.4,2.1,20.6,34.9
2025-08-21 07:00:00Z,15.3,4.0,17.2,3.5,22.6,32.7
2025-08-21 08:00:00Z,12.5,5.2,14.6,3.8,20.6,34.6
2025-08-21 09:00:00Z,8.7,4.9,13.6,3.8,19.6,39.6
2025-08-21 10:00:00Z,18.5,6.4,13.3,4.1,19.7,53.0
2025-08-21 11:00:00Z,17.2,7.6,13.1,2.2,16.6,67.8
2025-08-21 12:00:00Z,18.7,5.6,9.2,1.5,11.6,84.8
2025-08-21 13:00:00Z,14.4,3.0,10.2,1.7,12.8,85.2
2025-08-21 14:00:00Z,16.8,2.4,8.2,1.2,9.9,87.8
2025-08-21 15:00:00Z,11.6,2.1,8.1,1.0,9.6,87.4
2025-08-21 16:00:00Z,14.5,3.3,9.8,1.2,11.6,87.5
2025-08-21 17:00:00Z,13.5,3.9,9.6,1.0,11.2,86.2
2025-08-21 18:00:00Z,18.0,3.1,10.8,0.8,12.1,82.4
2025-08-21 19:00:00Z,16.7,3.2,12.8,0.6,13.7,79.3
2025-08-21 20:00:00Z,18.1,5.4,14.6,0.6,15.5,71.5
2025-08-21 21:00:00Z,20.0,6.7,11.4,1.2,13.3,62.7
2025-08-21 22:00:00Z,14.1,7.4,9.8,0.6,10.8,61.9
2025-08-21 23:00:00Z,14.4,6.8,8.8,0.3,9.3,63.8
2025-08-22 00:00:00Z,12.2,5.1,8.1,0.3,8.6,62.3
2025-08-22 01:00:00Z,12.5,4.4,5.9,0.5,6.6,62.2
2025-08-22 02:00:00Z,12.4,5.0,5.6,0.5,6.5,60.4
2025-08-22 03:00:00Z,8.5,0.9,6.4,0.5,7.2,58.4
2025-08-22 04:00:00Z,8.7,3.5,7.5,0.4,8.2,54.8
2025-08-22 05:00:00Z,7.9,5.2,14.0,1.1,15.8,48.0
2025-08-22 06:00:00Z,12.4,3.2,19.4,1.5,21.7,42.4
2025-08-22 07:00:00Z,10.2,6.6,19.5,3.3,24.6,42.4
2025-08-22 08:00:00Z,9.0,5.9,15.9,3.6,21.4,50.5
2025-08-22 09:00:00Z,9.9,1.7,11.0,2.7,15.2,62.3
2025-08-22 10:00:00Z,12.5,1.1,7.7,1.6,10.2,69.7
2025-08-22 11:00:00Z,8.0,1.9,7.5,1.9,10.5,75.7
2025-08-22 12:00:00Z,4.0,0.4,5.0,1.0,6.6,82.5
2025-08-22 13:00:00Z,6.6,1.2,5.6,0.9,7.1,84.1
2025-08-22 14:00:00Z,8.7,2.1,7.5,1.3,9.5,79.5
2025-08-22 15:00:00Z,6.5,1.1,7.5,1.4,9.7,76.6
2025-08-22 16:00:00Z,11.3,-0.9,7.1,1.3,9.1,77.2
2025-08-22 17:00:00Z,9.0,,8.4,1.2,10.1,77.0
2025-08-22 18:00:00Z,8.2,3.2,9.2,0.7,10.3,73.6
2025-08-22 19:00:00Z,9.0,6.2,9.7,0.2,10.2,73.0
2025-08-22 20:00:00Z,13.5,8.3,16.3,0.5,16.9,62.8
2025-08-22 21:00:00Z,11.2,5.2,18.0,0.6,18.9,61.6
2025-08-22 22:00:00Z,11.1,3.5,12.3,0.4,13.0,67.8
2025-08-22 23:00:00Z,14.0,4.6,12.5,0.5,13.3,70.6
2025-08-23 00:00:00Z,14.6,3.4,10.0,0.4,10.6,70.0
2025-08-23 01:00:00Z,12.3,2.4,10.8,0.3,11.3,64.9
2025-08-23 02:00:00Z,8.8,1.4,12.4,0.3,12.9,57.4
2025-08-23 03:00:00Z,6.8,7.7,12.3,0.5,13.0,54.5
2025-08-23 04:00:00Z,5.9,5.2,14.0,0.4,14.6,50.9
2025-08-23 05:00:00Z,6.9,3.1,17.0,0.8,18.2,43.6
2025-08-23 06:00:00Z,11.0,3.4,20.8,1.7,23.4,37.7
2025-08-23 07:00:00Z,14.9,4.4,22.2,3.3,27.2,38.4
2025-08-23 08:00:00Z,9.6,3.6,20.6,4.3,27.1,45.2
2025-08-23 09:00:00Z,12.0,2.3,18.4,3.7,24.3,58.3
2025-08-23 10:00:00Z,11.6,1.6,11.3,2.1,14.4,75.7
2025-08-23 11:00:00Z,9.4,2.4,9.0,1.9,12.1,83.8
2025-08-23 12:00:00Z,5.9,1.8,9.6,2.5,13.6,87.1
2025-08-23 13:00:00Z,8.1,2.6,6.6,1.3,8.5,90.7
2025-08-23 14:00:00Z,8.6,1.7,6.9,1.0,8.5,93.4
2025-08-23 15:00:00Z,12.1,0.9,7.1,0.8,8.2,96.3
2025-08-23 16:00:00Z,12.4,5.2,9.1,1.1,10.8,96.7
2025-08-23 17:00:00Z,17.1,4.7,11.5,1.0,13.0,86.8
2025-08-23 18:00:00Z,15.9,5.6,11.7,1.1,13.3,79.5
2025-08-23 19:00:00Z,20.8,8.5,14.2,0.7,15.4,74.6
2025-08-23 20:00:00Z,18.6,8.1,17.1,0.7,18.2,64.7
2025-08-23 21:00:00Z,12.1,7.7,18.0,0.6,19.0,59.3
2025-08-23 22:00:00Z,20.2,7.5,24.0,0.6,24.9,50.0
2025-08-23 23:00:00Z,16.0,7.8,35.7,0.9,37.1,34.5
2025-08-24 00:00:00Z,16.2,8.7,26.7,0.6,27.7,40.9
2025-08-24 01:00:00Z,14.5,7.6,19.3,0.3,19.7,49.3
2025-08-24 02:00:00Z,11.3,4.6,10.0,0.4,10.7,61.5
2025-08-24 03:00:00Z,7.7,5.4,8.4,0.4,9.0,63.3
2025-08-24 04:00:00Z,14.2,3.5,11.7,0.4,12.3,54.2
2025-08-24 05:00:00Z,11.6,7.9,9.7,0.3,10.3,54.8
2025-08-24 06:00:00Z,9.9,5.8,13.8,1.0,15.3,48.1
2025-08-24 07:00:00Z,9.4,3.4,12.0,1.5,14.4,52.9
2025-08-24 08:00:00Z,9.5,3.8,10.0,1.8,12.7,58.2
2025-08-24 09:00:00Z,8.8,0.7,9.4,1.6,11.9,66.4
2025-08-24 10:00:00Z,9.5,0.9,8.8,1.8,11.7,74.7
2025-08-24 11:00:00Z,7.8,2.0,7.6,1.5,9.9,82.1
2025-08-24 12:00:00Z,10.3,1.2,5.9,1.0,7.3,89.4
2025-08-24 13:00:00Z,11.6,2.0,5.5,0.7,6.7,96.6
2025-08-24 14:00:00Z,9.4,1.1,6.4,0.8,7.6,98.1
2025-08-24 15:00:00Z,10.2,2.3,8.2,1.1,10.0,96.6
2025-08-24 16:00:00Z,8.1,1.6,9.7,1.0,11.2,96.0
2025-08-24 17:00:00Z,11.4,1.6,13.2,1.4,15.3,92.4
2025-08-24 18:00:00Z,9.2,3.9,11.0,0.2,11.4,90.9
2025-08-24 19:00:00Z,10.6,4.3,13.1,0.3,13.7,85.0
2025-08-24 20:00:00Z,11.6,3.4,21.0,0.2,21.4,69.8
2025-08-24 21:00:00Z,8.7,4.2,36.7,0.4,37.4,50.9
2025-08-24 22:00:00Z,15.6,4.4,41.6,0.5,42.3,46.1
2025-08-24 23:00:00Z,10.9,7.0,30.5,0.5,31.2,50.8
2025-08-25 00:00:00Z,11.7,7.5,41.3,0.7,42.2,34.2
2025-08-25 01:00:00Z,9.2,6.3,36.6,0.6,37.5,37.7
2025-08-25 02:00:00Z,9.2,6.1,23.0,0.4,23.6,45.3
2025-08-25 03:00:00Z,7.6,4.9,23.6,0.6,24.5,40.2
2025-08-25 04:00:00Z,8.5,7.5,27.4,0.7,28.5,36.7
2025-08-25 05:00:00Z,15.9,5.2,33.9,0.7,35.1,31.7
2025-08-25 06:00:00Z,20.8,7.2,55.7,10.9,72.3,11.6
2025-08-25 07:00:00Z,22.1,9.7,55.6,20.5,87.1,14.3
2025-08-25 08:00:00Z,29.9,11.8,56.2,22.2,90.3,17.1
2025-08-25 09:00:00Z,31.9,12.0,50.9,20.8,82.7,27.1
2025-08-25 10:00:00Z,26.3,8.1,42.9,12.6,62.3,45.5
2025-08-25 11:00:00Z,12.3,6.2,17.8,3.3,22.7,80.7
2025-08-25 12:00:00Z,12.7,6.2,9.3,1.1,11.1,99.0
2025-08-25 13:00:00Z,17.4,2.9,7.6,0.7,8.7,104.0
2025-08-25 14:00:00Z,17.5,1.3,8.3,0.8,9.5,110.2
2025-08-25 15:00:00Z,18.1,4.4,9.2,1.0,10.7,110.9
2025-08-25 16:00:00Z,11.3,3.7,8.8,0.7,9.9,112.7
2025-08-25 17:00:00Z,10.5,1.2,11.2,0.9,12.6,108.8
2025-08-25 18:00:00Z,9.3,2.1,13.7,0.6,14.6,104.0
2025-08-25 19:00:00Z,13.5,3.2,14.5,0.4,15.0,93.0
2025-08-25 20:00:00Z,17.7,6.2,20.4,0.5,21.1,74.9
2025-08-25 21:00:00Z,20.1,9.3,33.6,0.4,34.3,54.2
2025-08-25 22:00:00Z,16.6,10.0,37.2,0.3,37.6,49.0
2025-08-25 23:00:00Z,10.8,7.4,32.5,0.1,32.6,51.1
2025-08-26 00:00:00Z,15.2,6.0,22.3,0.4,23.0,60.5
2025-08-26 01:00:00Z,15.1,3.2,20.9,0.4,21.4,58.4
2025-08-26 02:00:00Z,16.8,4.1,14.7,0.1,14.7,65.0
2025-08-26 03:00:00Z,10.9,4.7,18.4,0.2,18.8,54.7
2025-08-26 04:00:00Z,6.2,6.4,15.9,0.2,16.2,56.2
2025-08-26 05:00:00Z,6.7,6.7,19.8,0.5,20.7,50.3
2025-08-26 06:00:00Z,14.8,8.5,31.9,1.2,33.7,36.7
2025-08-26 07:00:00Z,18.2,9.4,33.1,3.2,38.1,33.7
2025-08-26 08:00:00Z,19.1,8.8,34.3,5.0,42.0,31.7
2025-08-26 09:00:00Z,26.4,9.9,40.5,9.1,54.5,32.4
2025-08-26 10:00:00Z,26.4,7.7,34.0,7.9,46.3,60.8
2025-08-26 11:00:00Z,21.0,4.7,25.2,3.8,31.1,95.6
2025-08-26 12:00:00Z,15.7,4.6,12.5,1.1,14.2,118.9
2025-08-26 13:00:00Z,18.2,1.7,7.9,0.8,9.1,112.3
2025-08-26 14:00:00Z,17.7,3.0,6.6,0.5,7.4,115.7
2025-08-26 15:00:00Z,15.6,4.3,6.0,0.7,7.1,115.1
2025-08-26 16:00:00Z,11.1,6.3,5.4,0.5,6.3,99.6
2025-08-26 17:00:00Z,10.1,6.1,6.2,0.5,6.9,88.8
2025-08-26 18:00:00Z,14.9,3.2,7.7,0.5,8.4,87.6
2025-08-26 19:00:00Z,23.1,3.6,11.2,0.3,11.7,79.1
2025-08-26 20:00:00Z,33.4,5.4,14.2,0.5,15.0,64.0
2025-08-26 21:00:00Z,18.7,4.6,11.6,0.6,12.6,55.6
2025-08-26 22:00:00Z,10.2,2.3,11.8,0.5,12.5,52.3
2025-08-26 23:00:00Z,8.7,0.2,11.7,0.6,12.6,52.4
2025-08-27 00:00:00Z,9.9,0.1,11.2,0.3,11.6,48.5
2025-08-27 01:00:00Z,10.1,-0.1,13.3,0.5,14.0,45.3
2025-08-27 02:00:00Z,10.4,-0.6,14.2,0.5,14.8,41.8
2025-08-27 03:00:00Z,10.9,0.0,11.7,0.5,12.6,45.6
2025-08-27 04:00:00Z,7.3,1.7,17.6,0.6,18.6,34.2
2025-08-27 05:00:00Z,4.8,1.9,19.3,1.0,20.9,32.9
2025-08-27 06:00:00Z,15.5,7.0,18.5,1.1,20.1,37.7
2025-08-27 07:00:00Z,16.8,5.7,18.1,2.7,22.2,40.5
2025-08-27 08:00:00Z,12.6,5.1,14.5,2.8,18.9,50.1
2025-08-27 09:00:00Z,13.3,4.3,8.5,2.0,11.5,60.8
2025-08-27 10:00:00Z,,,5.5,1.6,7.8,67.0
2025-08-27 11:00:00Z,,,5.1,1.2,6.9,73.6
2025-08-27 12:00:00Z,8.6,,3.9,0.9,5.4,77.3
2025-08-27 13:00:00Z,9.7,,3.7,0.8,5.0,78.3
2025-08-27 14:00:00Z,11.6,,3.6,0.7,4.7,80.9
2025-08-27 15:00:00Z,14.4,,4.1,0.7,5.1,79.8
2025-08-27 16:00:00Z,12.6,,3.9,0.5,4.7,77.2
2025-08-27 17:00:00Z,11.3,,5.1,0.4,5.7,75.0
2025-08-27 18:00:00Z,16.1,,6.1,0.4,6.7,72.3
2025-08-27 19:00:00Z,14.6,,9.2,0.3,9.7,68.4
2025-08-27 20:00:00Z,10.9,,10.2,0.2,10.6,65.8
2025-08-27 21:00:00Z,16.6,,12.6,0.3,13.1,61.3
2025-08-27 22:00:00Z,14.0,,14.4,0.2,14.7,56.8
2025-08-27 23:00:00Z,14.6,,14.3,0.3,14.7,53.5
2025-08-28 00:00:00Z,12.1,,7.7,0.4,8.3,59.9
2025-08-28 01:00:00Z,9.7,,5.3,0.1,5.5,60.1
2025-08-28 02:00:00Z,8.2,,4.1,0.4,5.0,61.8
2025-08-28 03:00:00Z,7.5,,3.9,0.2,4.3,62.3
2025-08-28 04:00:00Z,10.2,,6.5,0.1,6.8,58.5
2025-08-28 05:00:00Z,7.5,,7.4,0.5,8.2,56.7
2025-08-28 06:00:00Z,10.2,,10.4,0.6,11.1,52.5
2025-08-28 07:00:00Z,10.3,,12.3,1.0,14.0,48.2
2025-08-28 08:00:00Z,10.2,,12.7,1.9,15.8,45.2
2025-08-28 09:00:00Z,8.3,,10.6,2.7,14.7,45.5
2025-08-28 10:00:00Z,11.7,,7.7,2.0,10.8,51.6
2025-08-28 11:00:00Z,7.2,,7.1,2.0,10.1,55.8
2025-08-28 12:00:00Z,5.7,,6.0,1.5,8.5,64.9
2025-08-28 13:00:00Z,8.4,,5.9,1.5,8.2,74.4
2025-08-28 14:00:00Z,5.9,,4.8,0.9,6.1,82.8
2025-08-28 15:00:00Z,6.4,,5.1,0.8,6.3,85.9
2025-08-28 16:00:00Z,7.3,,4.7,1.0,6.1,91.5
